timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:28:07.838083,Detection,0,0,0,42.91250000000002,2,505.0
2026-04-07 20:28:07.878093,Detection,0,0,0,43.16250000000002,2,502.5
2026-04-07 20:28:07.917960,Detection,0,0,0,43.28750000000002,2,503.0
2026-04-07 20:28:07.958093,Detection,0,0,0,43.41250000000002,2,497.0
2026-04-07 20:28:07.998165,Detection,0,0,0,43.53750000000002,2,512.5
2026-04-07 20:28:08.038048,Detection,0,0,0,43.35000000000002,2,521.0
2026-04-07 20:28:08.078091,Detection,0,0,0,41.97500000000002,2,539.0
2026-04-07 20:28:08.118099,Detection,0,0,0,40.16250000000002,2,596.5
2026-04-07 20:28:08.158181,Detection,0,0,0,37.85000000000002,2,579.0
2026-04-07 20:28:08.198075,Detection,0,0,0,37.22500000000002,1,308.0
2026-04-07 20:28:08.238049,Detection,0,0,0,31.287500000000023,1,24.0
2026-04-07 20:28:08.278046,Detection,0,0,0,31.100000000000023,1,167.0
2026-04-07 20:28:08.318041,Detection,0,0,0,32.03750000000002,1,203.5
2026-04-07 20:28:08.357960,Detection,0,0,0,31.912500000000023,1,63.0
2026-04-07 20:28:09.438131,Detection,0,0,0,31.162500000000023,1,49.0
2026-04-07 20:28:09.478076,Detection,0,0,0,31.662500000000023,1,152.5
2026-04-07 20:28:09.518222,Detection,0,0,0,31.662500000000023,1,275.5
2026-04-07 20:28:09.558270,Detection,0,0,0,31.850000000000023,1,375.5
2026-04-07 20:28:09.598283,Detection,0,0,0,31.850000000000023,1,444.5
2026-04-07 20:28:09.638251,Detection,0,0,0,31.912500000000023,1,508.0
2026-04-07 20:28:09.678149,Detection,0,0,0,32.35000000000002,1,617.0
2026-04-07 20:28:09.717947,Detection,0,0,0,32.97500000000002,1,784.0
2026-04-07 20:28:09.758277,Detection,0,0,0,33.35000000000002,1,987.0
2026-04-07 20:28:09.798197,Detection,0,0,0,33.47500000000002,1,1439.0
2026-04-07 20:28:09.837931,Detection,0,0,0,33.47500000000002,1,1712.0
2026-04-07 20:28:09.878279,Detection,0,0,0,33.53750000000002,1,1934.5
2026-04-07 20:28:09.918246,Detection,0,0,0,33.72500000000002,1,2110.5
2026-04-07 20:28:09.958261,Detection,0,0,0,33.66250000000002,1,2268.5
2026-04-07 20:28:09.998190,Detection,0,0,0,33.66250000000002,1,2279.0
2026-04-07 20:28:10.038082,Detection,0,0,0,33.66250000000002,1,2285.0
2026-04-07 20:28:10.078168,Detection,0,0,0,33.72500000000002,1,2289.5
2026-04-07 20:28:10.118272,Detection,0,0,0,33.66250000000002,1,2290.0
2026-04-07 20:28:10.158189,Detection,0,0,0,33.66250000000002,1,2344.5
2026-04-07 20:28:10.197971,Detection,0,0,0,33.85000000000002,1,2474.5
2026-04-07 20:28:10.238146,Detection,0,0,0,33.78750000000002,1,2438.5
2026-04-07 20:28:10.278257,Detection,0,0,0,33.72500000000002,1,2366.0
2026-04-07 20:28:10.318031,Detection,0,0,0,33.78750000000002,1,2374.0
2026-04-07 20:28:10.358136,Detection,0,0,0,33.72500000000002,1,2380.0
2026-04-07 20:28:10.398014,Detection,0,0,0,33.66250000000002,1,2369.0
2026-04-07 20:28:10.438075,Detection,0,0,0,33.72500000000002,1,2335.5
2026-04-07 20:28:10.477851,Detection,0,0,0,33.72500000000002,1,2303.0
2026-04-07 20:28:10.518216,Detection,0,0,0,33.66250000000002,1,2255.0
2026-04-07 20:28:10.558063,Detection,0,0,0,33.66250000000002,1,2232.0
2026-04-07 20:28:10.598393,Detection,0,0,0,33.66250000000002,1,2242.5
2026-04-07 20:28:10.638123,Detection,0,0,0,33.60000000000002,1,2227.5
2026-04-07 20:28:10.678202,Detection,0,0,0,33.66250000000002,1,2207.5
2026-04-07 20:28:10.718150,Detection,0,0,0,33.72500000000002,1,2192.5
2026-04-07 20:28:10.758186,Detection,0,0,0,33.66250000000002,1,2132.0
2026-04-07 20:28:10.798230,Detection,0,0,0,33.78750000000002,1,2047.0
2026-04-07 20:28:10.840730,Detection,0,0,0,33.60000000000002,1,1933.0
2026-04-07 20:28:10.878678,Detection,0,0,0,33.60000000000002,1,1737.5
2026-04-07 20:28:10.918237,Detection,0,0,0,33.53750000000002,1,1539.0
2026-04-07 20:28:10.958226,Detection,0,0,0,33.60000000000002,1,1418.5
2026-04-07 20:28:10.958303,Heartbeat,0,0,0,,,
2026-04-07 20:28:10.998291,Detection,0,0,0,33.28750000000002,1,1317.5
2026-04-07 20:28:11.038109,Detection,0,0,0,33.53750000000002,1,1205.5
2026-04-07 20:28:11.078122,Detection,0,0,0,33.10000000000002,1,971.5
2026-04-07 20:28:11.117997,Detection,0,0,0,32.72500000000002,1,847.0
2026-04-07 20:28:11.157965,Detection,0,0,0,32.66250000000002,1,854.0
2026-04-07 20:28:11.198224,Detection,0,0,0,32.35000000000002,1,801.0
2026-04-07 20:28:11.238049,Detection,0,0,0,32.16250000000002,1,732.0
2026-04-07 20:28:11.278255,Detection,0,0,0,32.16250000000002,1,733.0
2026-04-07 20:28:11.318006,Detection,0,0,0,32.35000000000002,1,705.0
2026-04-07 20:28:11.358132,Detection,0,0,0,32.35000000000002,1,716.5
2026-04-07 20:28:11.398224,Detection,0,0,0,32.53750000000002,1,760.0
2026-04-07 20:28:11.438200,Detection,0,0,0,32.78750000000002,1,805.5
2026-04-07 20:28:11.478045,Detection,0,0,0,33.16250000000002,1,897.0
2026-04-07 20:28:11.518180,Detection,0,0,0,33.35000000000002,1,1127.5
2026-04-07 20:28:11.558080,Detection,0,0,0,33.03750000000002,1,1566.0
2026-04-07 20:28:11.597952,Detection,0,0,0,33.53750000000002,1,2102.5
2026-04-07 20:28:11.637892,Detection,0,0,0,33.66250000000002,1,2251.0
2026-04-07 20:28:11.678189,Detection,0,0,0,33.78750000000002,1,2362.5
2026-04-07 20:28:11.717974,Detection,0,0,0,33.78750000000002,1,2448.5
2026-04-07 20:28:11.758120,Detection,0,0,0,33.85000000000002,1,2483.0
2026-04-07 20:28:11.798310,Detection,0,0,0,33.85000000000002,1,2488.0
2026-04-07 20:28:11.838030,Detection,0,0,0,33.85000000000002,1,2465.0
2026-04-07 20:28:11.878248,Detection,0,0,0,33.66250000000002,1,2402.5
2026-04-07 20:28:11.918181,Detection,0,0,0,33.72500000000002,1,2348.5
2026-04-07 20:28:11.957996,Detection,0,0,0,33.85000000000002,1,2298.0
2026-04-07 20:28:11.998229,Detection,0,0,0,33.78750000000002,1,2251.5
2026-04-07 20:28:12.038126,Detection,0,0,0,33.78750000000002,1,2218.5
2026-04-07 20:28:12.078418,Detection,0,0,0,33.72500000000002,1,2140.0
2026-04-07 20:28:12.143673,Detection,0,0,0,33.66250000000002,1,2067.5
2026-04-07 20:28:12.162339,Detection,0,0,0,33.72500000000002,1,2099.5
2026-04-07 20:28:12.198153,Detection,0,0,0,33.66250000000002,1,2089.5
2026-04-07 20:28:12.238046,Detection,0,0,0,33.66250000000002,1,2059.0
2026-04-07 20:28:12.278100,Detection,0,0,0,33.72500000000002,1,1993.5
2026-04-07 20:28:12.318041,Detection,0,0,0,33.66250000000002,1,1966.5
2026-04-07 20:28:12.358268,Detection,0,0,0,33.72500000000002,1,1955.0
2026-04-07 20:28:12.398083,Detection,0,0,0,33.66250000000002,1,1931.5
2026-04-07 20:28:12.438100,Detection,0,0,0,33.72500000000002,1,1913.0
2026-04-07 20:28:12.478078,Detection,0,0,0,33.66250000000002,1,1870.0
2026-04-07 20:28:12.518315,Detection,0,0,0,33.66250000000002,1,1862.5
2026-04-07 20:28:12.558258,Detection,0,0,0,33.60000000000002,1,1822.0
2026-04-07 20:28:12.598241,Detection,0,0,0,33.60000000000002,1,1801.0
2026-04-07 20:28:12.638143,Detection,0,0,0,33.60000000000002,1,1794.5
2026-04-07 20:28:12.677964,Detection,0,0,0,33.60000000000002,1,1781.0
2026-04-07 20:28:12.718265,Detection,0,0,0,33.53750000000002,1,1774.0
2026-04-07 20:28:12.758117,Detection,0,0,0,33.53750000000002,1,1766.5
2026-04-07 20:28:12.798199,Detection,0,0,0,33.53750000000002,1,1764.5
2026-04-07 20:28:12.838042,Detection,0,0,0,33.53750000000002,1,1759.5
2026-04-07 20:28:12.878024,Detection,0,0,0,33.53750000000002,1,1761.5
2026-04-07 20:28:12.918291,Detection,0,0,0,33.60000000000002,1,1770.0
2026-04-07 20:28:12.958283,Detection,0,0,0,33.60000000000002,1,1776.0
2026-04-07 20:28:12.998238,Detection,0,0,0,33.60000000000002,1,1779.5
2026-04-07 20:28:13.038038,Detection,0,0,0,33.66250000000002,1,1783.5
2026-04-07 20:28:13.078200,Detection,0,0,0,33.60000000000002,1,1788.0
2026-04-07 20:28:13.118164,Detection,0,0,0,33.60000000000002,1,1793.5
2026-04-07 20:28:13.158056,Detection,0,0,0,33.60000000000002,1,1795.5
2026-04-07 20:28:13.198188,Detection,0,0,0,33.60000000000002,1,1807.5
2026-04-07 20:28:13.238003,Detection,0,0,0,33.60000000000002,1,1814.5
2026-04-07 20:28:13.278256,Detection,0,0,0,33.60000000000002,1,1815.5
2026-04-07 20:28:13.318270,Detection,0,0,0,33.60000000000002,1,1818.5
2026-04-07 20:28:13.358313,Detection,0,0,0,33.60000000000002,1,1820.5
2026-04-07 20:28:13.397955,Detection,0,0,0,33.60000000000002,1,1824.5
2026-04-07 20:28:13.438070,Detection,0,0,0,33.60000000000002,1,1820.5
2026-04-07 20:28:13.477955,Detection,0,0,0,33.60000000000002,1,1812.0
2026-04-07 20:28:13.518268,Detection,0,0,0,33.60000000000002,1,1811.0
2026-04-07 20:28:13.558264,Detection,0,0,0,33.66250000000002,1,1816.0
2026-04-07 20:28:13.598224,Detection,0,0,0,33.66250000000002,1,1818.5
2026-04-07 20:28:13.638184,Detection,0,0,0,33.66250000000002,1,1823.5
2026-04-07 20:28:13.678114,Detection,0,0,0,33.60000000000002,1,1819.5
2026-04-07 20:28:13.718259,Detection,0,0,0,33.60000000000002,1,1824.5
2026-04-07 20:28:13.758179,Detection,0,0,0,33.60000000000002,1,1821.5
2026-04-07 20:28:13.798160,Detection,0,0,0,33.60000000000002,1,1821.5
2026-04-07 20:28:13.838139,Detection,0,0,0,33.60000000000002,1,1824.5
2026-04-07 20:28:13.877946,Detection,0,0,0,33.66250000000002,1,1834.5
2026-04-07 20:28:13.919074,Detection,0,0,0,33.60000000000002,1,1838.5
2026-04-07 20:28:13.961164,Detection,0,0,0,33.60000000000002,1,1834.0
2026-04-07 20:28:13.998031,Detection,0,0,0,33.60000000000002,1,1846.0
2026-04-07 20:28:14.038102,Detection,0,0,0,33.60000000000002,1,1854.5
2026-04-07 20:28:14.078266,Detection,0,0,0,33.60000000000002,1,1865.5
2026-04-07 20:28:14.117947,Detection,0,0,0,33.60000000000002,1,1887.5
2026-04-07 20:28:14.158183,Detection,0,0,0,33.53750000000002,1,1898.5
2026-04-07 20:28:14.198249,Detection,0,0,0,33.60000000000002,1,1904.0
2026-04-07 20:28:14.238157,Detection,0,0,0,33.60000000000002,1,1906.0
2026-04-07 20:28:14.278176,Detection,0,0,0,33.60000000000002,1,1914.5
2026-04-07 20:28:14.318013,Detection,0,0,0,33.60000000000002,1,1925.5
2026-04-07 20:28:14.358226,Detection,0,0,0,33.60000000000002,1,1930.0
2026-04-07 20:28:14.398138,Detection,0,0,0,33.60000000000002,1,1935.0
2026-04-07 20:28:14.438066,Detection,0,0,0,33.60000000000002,1,1932.0
2026-04-07 20:28:14.478197,Detection,0,0,0,33.60000000000002,1,1931.0
2026-04-07 20:28:14.518219,Detection,0,0,0,33.60000000000002,1,1931.5
2026-04-07 20:28:14.558291,Detection,0,0,0,33.60000000000002,1,1931.5
2026-04-07 20:28:14.598284,Detection,0,0,0,33.60000000000002,1,1932.5
2026-04-07 20:28:14.637911,Detection,0,0,0,33.60000000000002,1,1939.5
2026-04-07 20:28:14.678163,Detection,0,0,0,33.60000000000002,1,1942.0
2026-04-07 20:28:14.718126,Detection,0,0,0,33.60000000000002,1,1944.0
2026-04-07 20:28:14.758720,Detection,0,0,0,33.60000000000002,1,1946.0
2026-04-07 20:28:14.798229,Detection,0,0,0,33.60000000000002,1,1959.5
2026-04-07 20:28:14.838061,Detection,0,0,0,33.60000000000002,1,1968.0
2026-04-07 20:28:14.878090,Detection,0,0,0,33.60000000000002,1,1974.0
2026-04-07 20:28:14.918228,Detection,0,0,0,33.66250000000002,1,1983.0
2026-04-07 20:28:14.958026,Detection,0,0,0,33.60000000000002,1,1981.5
2026-04-07 20:28:14.998178,Detection,0,0,0,33.60000000000002,1,1946.5
2026-04-07 20:28:15.038348,Detection,0,0,0,33.60000000000002,1,1938.0
2026-04-07 20:28:15.078001,Detection,0,0,0,33.60000000000002,1,1927.0
2026-04-07 20:28:15.118151,Detection,0,0,0,33.53750000000002,1,1920.0
2026-04-07 20:28:15.158174,Detection,0,0,0,33.53750000000002,1,1919.0
2026-04-07 20:28:15.198261,Detection,0,0,0,33.53750000000002,1,1921.0
2026-04-07 20:28:15.238115,Detection,0,0,0,33.53750000000002,1,1908.0
2026-04-07 20:28:15.278277,Detection,0,0,0,33.53750000000002,1,1912.5
2026-04-07 20:28:15.318249,Detection,0,0,0,33.53750000000002,1,1909.5
2026-04-07 20:28:15.358241,Detection,0,0,0,33.53750000000002,1,1916.5
2026-04-07 20:28:15.398209,Detection,0,0,0,33.47500000000002,1,1916.0
2026-04-07 20:28:15.438342,Detection,0,0,0,33.47500000000002,1,1926.5
2026-04-07 20:28:15.478207,Detection,0,0,0,33.47500000000002,1,1927.0
2026-04-07 20:28:15.518195,Detection,0,0,0,33.47500000000002,1,1919.5
2026-04-07 20:28:15.558174,Detection,0,0,0,33.47500000000002,1,1930.0
2026-04-07 20:28:15.598057,Detection,0,0,0,33.47500000000002,1,1944.0
2026-04-07 20:28:15.638237,Detection,0,0,0,33.53750000000002,1,1953.0
2026-04-07 20:28:15.678043,Detection,0,0,0,33.53750000000002,1,1975.5
2026-04-07 20:28:15.718250,Detection,0,0,0,33.53750000000002,1,1968.5
2026-04-07 20:28:15.758095,Detection,0,0,0,33.60000000000002,1,1970.5
2026-04-07 20:28:15.798259,Detection,0,0,0,33.60000000000002,1,1950.0
2026-04-07 20:28:15.838226,Detection,0,0,0,33.60000000000002,1,1953.0
2026-04-07 20:28:15.878452,Detection,0,0,0,33.60000000000002,1,1911.5
2026-04-07 20:28:15.918040,Detection,0,0,0,33.60000000000002,1,1877.0
2026-04-07 20:28:15.958185,Detection,0,0,0,33.60000000000002,1,1852.0
2026-04-07 20:28:15.998288,Detection,0,0,0,33.60000000000002,1,1825.0
2026-04-07 20:28:16.038580,Detection,0,0,0,33.60000000000002,1,1826.5
2026-04-07 20:28:16.078294,Detection,0,0,0,33.53750000000002,1,1859.0
2026-04-07 20:28:16.118156,Detection,0,0,0,33.53750000000002,1,1894.5
2026-04-07 20:28:16.158138,Detection,0,0,0,33.53750000000002,1,1964.0
2026-04-07 20:28:16.198173,Detection,0,0,0,33.53750000000002,1,2017.5
2026-04-07 20:28:16.238473,Detection,0,0,0,33.53750000000002,1,2035.5
2026-04-07 20:28:16.277991,Detection,0,0,0,33.53750000000002,1,2044.0
2026-04-07 20:28:16.318172,Detection,0,0,0,33.53750000000002,1,2079.0
2026-04-07 20:28:16.357993,Detection,0,0,0,33.60000000000002,1,2132.0
2026-04-07 20:28:16.398162,Detection,0,0,0,33.66250000000002,1,2171.5
2026-04-07 20:28:16.438237,Detection,0,0,0,33.66250000000002,1,2135.0
2026-04-07 20:28:16.478260,Detection,0,0,0,33.60000000000002,1,2153.5
2026-04-07 20:28:16.518224,Detection,0,0,0,33.53750000000002,1,2115.5
2026-04-07 20:28:16.558131,Detection,0,0,0,33.60000000000002,1,2098.0
2026-04-07 20:28:16.598288,Detection,0,0,0,33.60000000000002,1,2106.5
2026-04-07 20:28:16.638223,Detection,0,0,0,33.60000000000002,1,2110.0
2026-04-07 20:28:16.678262,Detection,0,0,0,33.53750000000002,1,2063.0
2026-04-07 20:28:16.718174,Detection,0,0,0,33.53750000000002,1,1979.5
2026-04-07 20:28:16.758051,Detection,0,0,0,33.35000000000002,1,1868.0
2026-04-07 20:28:16.797953,Detection,0,0,0,33.35000000000002,1,1761.0
2026-04-07 20:28:16.838285,Detection,0,0,0,33.22500000000002,1,1714.5
2026-04-07 20:28:16.878026,Detection,0,0,0,33.35000000000002,1,1712.0
2026-04-07 20:28:16.918099,Detection,0,0,0,33.53750000000002,1,1782.5
2026-04-07 20:28:16.958208,Detection,0,0,0,33.47500000000002,1,1878.0
2026-04-07 20:28:16.998255,Detection,0,0,0,33.47500000000002,1,2032.0
2026-04-07 20:28:17.038208,Detection,0,0,0,33.35000000000002,1,2223.0
2026-04-07 20:28:17.078198,Detection,0,0,0,33.53750000000002,1,2449.0
2026-04-07 20:28:17.118168,Detection,0,0,0,33.60000000000002,1,2707.5
2026-04-07 20:28:17.158134,Detection,0,0,0,33.78750000000002,1,3021.0
2026-04-07 20:28:17.198044,Detection,0,0,0,33.66250000000002,1,3326.5
2026-04-07 20:28:17.238190,Detection,0,0,0,33.78750000000002,1,3625.5
2026-04-07 20:28:17.278115,Detection,0,0,0,33.78750000000002,1,4049.0
2026-04-07 20:28:17.318117,Detection,0,0,0,33.85000000000002,1,4320.5
2026-04-07 20:28:17.358196,Detection,0,0,0,34.10000000000002,1,4551.5
2026-04-07 20:28:17.398047,Detection,0,0,0,34.03750000000002,1,4715.5
2026-04-07 20:28:17.438174,Detection,0,0,0,34.10000000000002,1,4843.5
2026-04-07 20:28:17.479520,Detection,0,0,0,34.03750000000002,1,4892.5
2026-04-07 20:28:17.518136,Detection,0,0,0,34.22500000000002,1,4873.5
2026-04-07 20:28:17.558932,Detection,0,0,0,34.16250000000002,1,4846.5
2026-04-07 20:28:17.598211,Detection,0,0,0,34.03750000000002,1,4757.5
2026-04-07 20:28:17.638011,Detection,0,0,0,34.03750000000002,1,4657.0
2026-04-07 20:28:17.678406,Detection,0,0,0,34.10000000000002,1,4531.5
2026-04-07 20:28:17.718125,Detection,0,0,0,34.10000000000002,1,4415.0
2026-04-07 20:28:17.758026,Detection,0,0,0,34.03750000000002,1,4281.5
2026-04-07 20:28:17.798311,Detection,0,0,0,33.97500000000002,1,4153.0
2026-04-07 20:28:17.838094,Detection,0,0,0,33.97500000000002,1,4007.0
2026-04-07 20:28:17.878213,Detection,0,0,0,33.97500000000002,1,3875.0
2026-04-07 20:28:17.918220,Detection,0,0,0,33.91250000000002,1,3770.5
2026-04-07 20:28:17.958105,Detection,0,0,0,33.91250000000002,1,3625.0
2026-04-07 20:28:17.998200,Detection,0,0,0,33.91250000000002,1,3513.5
2026-04-07 20:28:18.038019,Detection,0,0,0,33.91250000000002,1,3402.5
2026-04-07 20:28:18.078421,Detection,0,0,0,33.85000000000002,1,3283.0
2026-04-07 20:28:18.117941,Detection,0,0,0,33.78750000000002,1,3169.5
2026-04-07 20:28:18.158126,Detection,0,0,0,33.78750000000002,1,3017.0
2026-04-07 20:28:18.198252,Detection,0,0,0,33.66250000000002,1,2949.0
2026-04-07 20:28:18.238045,Detection,0,0,0,33.72500000000002,1,2877.5
2026-04-07 20:28:18.278107,Detection,0,0,0,33.66250000000002,1,2816.0
2026-04-07 20:28:18.318267,Detection,0,0,0,33.66250000000002,1,2745.0
2026-04-07 20:28:18.358156,Detection,0,0,0,33.66250000000002,1,2688.5
2026-04-07 20:28:18.398153,Detection,0,0,0,33.53750000000002,1,2627.5
2026-04-07 20:28:18.438119,Detection,0,0,0,33.53750000000002,1,2562.5
2026-04-07 20:28:18.478017,Detection,0,0,0,33.53750000000002,1,2484.0
2026-04-07 20:28:18.518010,Detection,0,0,0,33.53750000000002,1,2435.0
2026-04-07 20:28:18.558246,Detection,0,0,0,33.53750000000002,1,2386.5
2026-04-07 20:28:18.598027,Detection,0,0,0,33.60000000000002,1,2346.5
2026-04-07 20:28:18.638142,Detection,0,0,0,33.53750000000002,1,2332.0
2026-04-07 20:28:18.678162,Detection,0,0,0,33.60000000000002,1,2344.0
2026-04-07 20:28:18.718117,Detection,0,0,0,33.53750000000002,1,2353.0
2026-04-07 20:28:18.758182,Detection,0,0,0,33.53750000000002,1,2339.5
2026-04-07 20:28:18.798060,Detection,0,0,0,33.53750000000002,1,2345.5
2026-04-07 20:28:18.838012,Detection,0,0,0,33.53750000000002,1,2342.0
2026-04-07 20:28:18.878206,Detection,0,0,0,33.53750000000002,1,2337.0
2026-04-07 20:28:18.918111,Detection,0,0,0,33.47500000000002,1,2340.0
2026-04-07 20:28:18.958116,Detection,0,0,0,33.53750000000002,1,2344.5
2026-04-07 20:28:18.998283,Detection,0,0,0,33.53750000000002,1,2351.0
2026-04-07 20:28:19.038104,Detection,0,0,0,33.53750000000002,1,2359.0
2026-04-07 20:28:19.078078,Detection,0,0,0,33.53750000000002,1,2363.0
2026-04-07 20:28:19.118028,Detection,0,0,0,33.53750000000002,1,2370.5
2026-04-07 20:28:19.158230,Detection,0,0,0,33.53750000000002,1,2370.5
2026-04-07 20:28:19.198184,Detection,0,0,0,33.47500000000002,1,2385.0
2026-04-07 20:28:19.238097,Detection,0,0,0,33.53750000000002,1,2393.0
2026-04-07 20:28:19.277972,Detection,0,0,0,33.47500000000002,1,2393.0
2026-04-07 20:28:19.317986,Detection,0,0,0,33.53750000000002,1,2386.0
2026-04-07 20:28:19.358114,Detection,0,0,0,33.53750000000002,1,2386.0
2026-04-07 20:28:19.398410,Detection,0,0,0,33.53750000000002,1,2367.5
2026-04-07 20:28:19.437988,Detection,0,0,0,33.53750000000002,1,2353.5
2026-04-07 20:28:19.478050,Detection,0,0,0,33.53750000000002,1,2334.5
2026-04-07 20:28:19.518068,Detection,0,0,0,33.53750000000002,1,2313.0
2026-04-07 20:28:19.558146,Detection,0,0,0,33.47500000000002,1,2274.0
2026-04-07 20:28:19.598180,Detection,0,0,0,33.47500000000002,1,2243.0
2026-04-07 20:28:19.638139,Detection,0,0,0,33.35000000000002,1,2208.0
2026-04-07 20:28:19.678207,Detection,0,0,0,33.47500000000002,1,2171.0
2026-04-07 20:28:19.718007,Detection,0,0,0,33.47500000000002,1,2155.5
2026-04-07 20:28:19.758136,Detection,0,0,0,33.35000000000002,1,2150.5
2026-04-07 20:28:19.798076,Detection,0,0,0,33.35000000000002,1,2145.0
2026-04-07 20:28:19.838020,Detection,0,0,0,33.35000000000002,1,2138.0
2026-04-07 20:28:19.878198,Detection,0,0,0,33.35000000000002,1,2140.0
2026-04-07 20:28:19.917973,Detection,0,0,0,33.35000000000002,1,2137.5
2026-04-07 20:28:19.958301,Detection,0,0,0,33.35000000000002,1,2161.5
2026-04-07 20:28:19.998112,Detection,0,0,0,33.35000000000002,1,2182.0
2026-04-07 20:28:20.037989,Detection,0,0,0,33.28750000000002,1,2206.5
2026-04-07 20:28:20.078095,Detection,0,0,0,33.28750000000002,1,2246.0
2026-04-07 20:28:20.118074,Detection,0,0,0,33.28750000000002,1,2282.0
2026-04-07 20:28:20.158907,Detection,0,0,0,33.28750000000002,1,2314.5
2026-04-07 20:28:20.198244,Detection,0,0,0,33.28750000000002,1,2340.0
2026-04-07 20:28:20.238500,Detection,0,0,0,33.35000000000002,1,2351.5
2026-04-07 20:28:20.278484,Detection,0,0,0,33.35000000000002,1,2360.5
2026-04-07 20:28:20.318055,Detection,0,0,0,33.47500000000002,1,2365.5
2026-04-07 20:28:20.358022,Detection,0,0,0,33.47500000000002,1,2371.0
2026-04-07 20:28:20.398168,Detection,0,0,0,33.47500000000002,1,2379.5
2026-04-07 20:28:20.438192,Detection,0,0,0,33.47500000000002,1,2381.5
2026-04-07 20:28:20.478038,Detection,0,0,0,33.47500000000002,1,2379.5
2026-04-07 20:28:20.518248,Detection,0,0,0,33.53750000000002,1,2383.0
2026-04-07 20:28:20.558161,Detection,0,0,0,33.47500000000002,1,2416.5
2026-04-07 20:28:20.598154,Detection,0,0,0,33.47500000000002,1,2498.0
2026-04-07 20:28:20.638149,Detection,0,0,0,33.53750000000002,1,2587.0
2026-04-07 20:28:20.678060,Detection,0,0,0,33.53750000000002,1,2610.0
2026-04-07 20:28:20.718073,Detection,0,0,0,33.03750000000002,1,2151.0
2026-04-07 20:28:20.758400,Detection,0,0,0,33.10000000000002,1,998.0
2026-04-07 20:28:20.798158,Detection,0,0,0,32.16250000000002,1,373.0
2026-04-07 20:28:20.838562,Detection,0,0,0,29.975000000000023,1,280.5
2026-04-07 20:28:20.878216,Detection,0,0,0,31.287500000000023,1,885.0
2026-04-07 20:28:20.918082,Detection,0,0,0,31.850000000000023,1,1271.0
2026-04-07 20:28:20.958129,Detection,0,0,0,31.912500000000023,1,1352.5
2026-04-07 20:28:20.998099,Detection,0,0,0,32.47500000000002,2,1252.5
2026-04-07 20:28:20.998172,Heartbeat,0,0,0,,,
2026-04-07 20:28:21.038117,Detection,0,0,0,32.35000000000002,1,1271.5
2026-04-07 20:28:21.078292,Detection,0,0,0,32.53750000000002,1,1205.5
2026-04-07 20:28:21.118077,Detection,0,0,0,32.66250000000002,1,1285.0
2026-04-07 20:28:21.158356,Detection,0,0,0,32.91250000000002,1,1320.0
2026-04-07 20:28:21.198200,Detection,0,0,0,32.97500000000002,1,1363.0
2026-04-07 20:28:21.238352,Detection,0,0,0,32.85000000000002,1,1379.0
2026-04-07 20:28:21.278726,Detection,0,0,0,32.85000000000002,1,1426.5
2026-04-07 20:28:21.318290,Detection,0,0,0,32.91250000000002,1,1464.0
2026-04-07 20:28:21.357986,Detection,0,0,0,32.91250000000002,1,1496.0
2026-04-07 20:28:21.398229,Detection,0,0,0,32.85000000000002,1,1525.5
2026-04-07 20:28:21.438346,Detection,0,0,0,32.85000000000002,1,1553.5
2026-04-07 20:28:21.478221,Detection,0,0,0,32.78750000000002,1,1559.0
2026-04-07 20:28:21.518128,Detection,0,0,0,32.85000000000002,1,1557.5
2026-04-07 20:28:21.558373,Detection,0,0,0,32.85000000000002,1,1543.0
2026-04-07 20:28:21.598188,Detection,0,0,0,32.91250000000002,1,1519.0
2026-04-07 20:28:21.638173,Detection,0,0,0,32.78750000000002,1,1491.5
2026-04-07 20:28:21.678154,Detection,0,0,0,32.78750000000002,1,1478.5
2026-04-07 20:28:21.718501,Detection,0,0,0,32.78750000000002,1,1449.0
2026-04-07 20:28:21.758424,Detection,0,0,0,32.72500000000002,1,1431.5
2026-04-07 20:28:21.798436,Detection,0,0,0,32.72500000000002,1,1411.0
2026-04-07 20:28:21.838083,Detection,0,0,0,32.72500000000002,1,1391.5
2026-04-07 20:28:21.874073,Detection,0,0,0,32.72500000000002,1,1371.5
2026-04-07 20:28:21.914177,Detection,0,0,0,32.72500000000002,1,1352.0
2026-04-07 20:28:21.953999,Detection,0,0,0,32.72500000000002,1,1339.0
2026-04-07 20:28:21.994316,Detection,0,0,0,32.72500000000002,1,1330.0
2026-04-07 20:28:22.034226,Detection,0,0,0,32.72500000000002,1,1317.5
2026-04-07 20:28:22.074030,Detection,0,0,0,32.66250000000002,1,1311.5
2026-04-07 20:28:22.114162,Detection,0,0,0,32.66250000000002,1,1309.5
2026-04-07 20:28:22.154212,Detection,0,0,0,32.60000000000002,1,1320.5
2026-04-07 20:28:22.194377,Detection,0,0,0,32.60000000000002,1,1334.5
2026-04-07 20:28:22.234137,Detection,0,0,0,32.60000000000002,1,1344.5
2026-04-07 20:28:22.274286,Detection,0,0,0,32.60000000000002,1,1349.0
2026-04-07 20:28:22.314193,Detection,0,0,0,32.72500000000002,1,1356.5
2026-04-07 20:28:22.354198,Detection,0,0,0,32.72500000000002,1,1372.5
2026-04-07 20:28:22.394275,Detection,0,0,0,32.72500000000002,1,1372.0
